BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-174426,Ville de Cannes,21060029200010,,"Monsieur le Maire ou son représentant, l'Adjoint délégué",FRL03,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr,,https://www.e-marches06.fr,https://www.e-marches06.fr,,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Communauté d'agglomération Cannes Pays de Lérins, Numéro national d'identification : 200 039 915 00, Contact : M. Le Président ou son représentant, , CS50054 06406 Cannes Cedex , 06406 Cannes, FRANCE.</LOI_COMPTE_AUTRE_PAYS>",False,True
18-174427,Cons. Départ. de la Charente-Maritime,None,Département,,,"85, boulevard de la RépubliqueCS60003",17076,La Rochelle cedex 9,,,,,,,,,,,,False,False,,False,False
18-174428,Ville de Mèze,None,M. IGHIL C.,,,Place Aristide Briand BP 28,34140,Mèze,,04-67-18-30-41,,,c.ighil@ville-meze.fr,https://www.ville-meze.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-174429,Atlantic'eau,None,,,FRG01,7 chemin Pressoir Chênaie CS 50513,44105,NANTES Cedex 4,,(+33) -02-51-89-03-80,,,marches@atlantic-eau.fr,http://atlanticeau.e-marchespublics.com,http://atlanticeau.e-marchespublics.com,,http://atlanticeau.e-marchespublics.com,http://atlanticeau.e-marchespublics.com,,False,True,,False,True
18-174430,CTRE HOSPITALIER UNVT GRENOBLE,26380030200014,,,FRK24,Cs 10217,38043,Grenoble cedex 09,,(+33) 4-76-76-68-59,,(+33) 4-76-76-68-50,marches@chu-grenoble.fr,http://www.chu-grenoble.fr/,,,,,,False,True,,False,True
18-174432,PREFECTURE AQUITAINE-SGAR-MRA,None,,Plate-forme régionale achats,FRI,4 b esplanade charles de gaulle,33000,Bordeaux,,(+33) 5-56-90-66-05,,,pfra@nouvelle-aquitaine.gouv.fr,https://www/marches-publics.gouv.fr,https://www/marches-publics.gouv.fr,,,,,False,True,,False,True
18-174433,Mairie de Saint-Gilles-Croix-de-Vie,None,,Service Marchés Publics,FRG05,"86 Quai de la République, BP 639",85800,Saint Gilles Croix de Vie,,(+33) 2-51-55-79-79,,(+33) 2-51-55-42-21,marchespublics@saintgillescroixdevie.fr,http://www.saintgillescroixdevie.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
18-174434,C.C. Castelnaudary Lauragais Audois,None,,Monsieur le Président,FRJ1,"40, avenue du 8 mai 1945BP 1161",11491,Castelnaudary Cedex,,(+33) -68-23-68-43,,,sandrine.melix@cccla.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,,,,,False,True,,False,True
18-174435,CRMA Grand Est,None,,,FRF33,5 boulevard de la Défense - CS 85840,57078,Metz cedex 3,,,,,gwinter@cma-moselle.fr,https://crma-grandest.fr/,http://reseaucma.e-marchespublics.com,,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,False,True,,False,True
18-174436,PREFECTURE AQUITAINE-SGAR-MRA,None,,Plate-forme Régionale Achats,FRI,4 b esplanade charles de gaulle,33000,Bordeaux,,(+33) 5-56-90-66-05,,,pfra@nouvelle-aquitaine.gouv.fr,https://www/marches-publics.gouv.fr,https://www/marches-publics.gouv.fr,,,,,False,True,,False,True
18-174437,Ville Eurométropole de Strasbourg,None,,,FRF11,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-88-60-95-03,,(+33) 3-88-60-96-54,marchespublics@strasbourg.eu,https://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
18-174438,COMMUNE DE FLINES LES MORTAGNE,None,,MAIRIE DE FLINES LEZ MORTAGNE PLACE DECOBECQ 59158 FLINES LEZ MORTAGNE,FRE11,PLACE DECOBECQ,59158,Flines-lez-Mortagne (59158),,(+33) -03-27-26-82-64,,(+33) -03-27-26-90-22,mairieflineslezmortagne@orange.fr,https://www.flineslezmortagne.fr,https://marchespublics596280.fr,,,https://marchespublics596280.fr,,False,True,,False,True
18-174440,Ville de Nemours,None,"Mme MARCHAND Anne-Marie, Maire",,,"39, rue du Docteur Chopy - CS 60410",77797,NEMOURS Cedex,,01-64-78-40-27,,01-64-28-38-69,commande.publique@ville-nemours.fr,,http://www.klekoon.com,,,,,False,False,,False,False
18-174441,OPH Seine Ouest Habitat,None,,,FR105,71 boulevard Gallieni,92130,Issy-les-Moulineaux,,(+33) 1-46-44-41-90,,(+33) 1-46-45-83-05,infos@seine-ouest-habitat.com,http://www.seine-ouest-habitat.com/,http://www.marches-ads-habitat.com/,,,,,False,True,,False,True
18-174442,Hauts-de-Seine Habitat - OPH,None,,Service Marchés Publics,FR105,45 rue Paul Vaillant Couturier,92532,Levallois-Perret,,(+33) 1-47-57-31-77,,,maria.benali@hdshabitat.fr,https://www.hautsdeseinehabitat.fr,http://hautsdeseine-habitat.e-marchespublics.com,,,,,False,True,,False,True
18-174443,METROPOLE DE LYON,None,,Délégation développement urbain et cadre de vie - Direction Maîtrise d'ouvrage Urbaine - Service Espaces publics Infrastructures - Unité administrative,FRK26,20 rue du Lac,69505,Lyon cedex 03,,,,,fmichel@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
18-174444,Commune de Thonon-les-Bains,None,Mme AIGOUI Anne,,,Hôtel de Ville CS 20517,74203,Thonon les bains cedex,,,,,,,,,,,,False,False,,False,False
18-174445,Ecole Centrale de Lyon,None,,Service Marchés Publics,FRK2,36 avenue Guy de Collongue,69134,Ecully cedex,,(+33) 4-72-18-63-50,,(+33) 4-72-18-67-27,magali.sevillano@ec-lyon.fr,http://www.ec-lyon.fr/,http://ec-lyon.e-marchespublics.com,,,,,False,True,,False,True
18-174446,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,None,,,FRK24,12 rue Pierre Sémard,38000,Grenoble,,,,,achats@grenoble-em.com,http://www.marches-publics.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=408367&orgAcronyme=l2m,"http://www.marches-publics.gouv.fr/,page=entreprise",,False,True,,False,True
18-174447,TRIFYL,None,M. Vialelle Daniel,,,Route de sieurac,81300,Labessiere candeil,,05-63-81-23-00,,,marches.publics@trifyl.fr,https://marchesonline.achatpublic.com/,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
18-174448,COMMUNE DE CARCASSONNE,None, M. Gérard LARRAT,,,32 Rue Aimé Ramond,11835,Carcassonne cedex 9,,04-68-77-74-27,,04-68-77-74-26,marches@mairie-carcassonne.fr,http://www.carcassonne.org,,,,,,False,False,,False,False
18-174450,AHNAC,None,,,FR,Rue d'Entre Deux Monts,62800,Liévin,,(+33) 3-21-79-69-46,,,admin_infra@ahnac.com,http://www.ahnac.com,http://www.ahnac.com,,,,,False,True,,False,True
18-174451,Conseil Départemental des Vosges,None,Madame Sandrine ROUYER,,,"8, rue de la Préfecture",88088,Epinal cédex 09,,03-29-29-88-88,20042,,commandepublique@vosges.fr,http://www.vosges.fr,https://www.xmarches.fr,,,,,False,False,,False,False
18-174452,AHNAC,None, Christophe DUHAUT,,,Rue d'Entre Deux Monts,62800,Liévin,,(+33) 3-21-79-79-81,,,cduhaut@ahnac.com,http://www.ahnac.com,,,,,,False,False,,False,False
18-174453,direst,None,,,FRF31,10-16 promenade des canaux - BP 82120,54021,Nancy cedex,,(+33) 3-83-50-96-00,,(+33) 3-83-32-39-22,pole-administratif-marches.bgam.sg.dire@developpement-durable.gouv.fr,http://www.enroute.est.developpement-durable.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=407981&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=407981&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=407981&orgAcronyme=d4t,False,True,,False,True
18-174454,COMMUNE D ISTRES,21130047000419,,,FRL04,"1, Esplanade Bernardin Laugier",13808,Istres,,(+33) 4-13-29-50-00,,(+33) 4-13-29-58-17,correspondre@aws-france.com,http://www.istres.fr,https://www.marches-publics.info/accueil.htm,,https://www.marches-publics.info/accueil.htm,https://www.marches-publics.info/accueil.htm,,False,True,,False,True
18-174455,COMMUNAUTE AGGLO PORTES DE FRANCE,None, Le Président,,,"Hôtel de Communauté Esp. Cormontaigne, 4 avenue Gabriel Lippmann, CS 30054",57972,Yutz,,03-82-52-32-36,,03-82-52-32-37,marches.publics@agglo-thionville.fr,http://www.agglo-thionville.fr,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,,,,,False,False,,False,False
18-174456,Département de la Drôme,None, Direction des affaires juridiques et Achats - Service Achats,,,"DAJA - Service Achats, 26 avenue du Président Herriot",26026,Valence,,04-75-79-26-26,,,consultations-achats@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
18-174458,COMMUNE DE LAMBERSART,None,"Mme KRIEGER Christiane, Maire de Lambersart",,,19 avenue Clemenceau BP 90019,59831,LAMBERSART,,03-20-08-44-44,,03-20-08-44-02,achatspublics@ville-lambersart.fr,http://www.lambersart.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
18-174459,OFFICE PUBLIC DE L HABITAT DU TARN,27810001100016,,,FRJ27,2 rue du Général Galliéni,81011,Albi,,(+33) 5-63-77-81-81,,(+33) 5-63-77-81-61,dominique.coutouly@tarnhabitat.fr,http://www.tarnhabitat.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
18-174461,DEPARTEMENT DU PUY DE DOME,22630001000015,,,FRK14,"24, rue Saint Esprit",63033,Clermont-Ferrand,,(+33) 4-73-42-20-20,,,servicedesmarches@puy-de-dome.fr,http://www.puy-de-dome.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
18-174463,S.E.R.L,None,"M. Patrick SIVAN, conducteur d'opération","S.E.R.L, conducteur d'opération",,218 chemin des mattons,38220,Vizille,,04-72-31-50-52,,,p.sivan@serl.fr,http://www.serl.fr,https://serl.achatpublic.com,,,,,False,False,,False,False
18-174470,CARCASSONNE AGGLO,None,,Service Marchés Publics,FRJ11,"1, rue Pierre Germain",11890,Carcassonne cedex,,(+33) 4-68-10-56-57,,,marches@carcassonne-agglo.fr,https://marchespublics.aude.fr/,,,,,,False,True,,False,True
18-174471,OPAC de l'Oise,78050391800044,,,FR10,9 avenue du Beauvaisis,60016,Beauvais,,(+33) 3-44-79-50-50,,,lddj-marches@opacoise.fr,http://www.opacoise.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
18-174475,CACP,None, Le President,,,"Parvis de la Prefecture, CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr,http://www.cergypontoise.fr,,,,,False,False,,False,False
18-174476,COM DE COMMUNES PORT DE DROMARDECHE,20004049100017,,,FRK23,Zae les Iles,26240,Saint Vallier cedex,,(+33) 4-75-23-45-65,,(+33) 4-75-23-36-67,contact@portededromardeche.fr,http://www.portededromardeche.fr,http://www.marchespublics.ledauphine-legales.com,,http://www.marchespublics.ledauphine-legales.com,http://www.marchespublics.ledauphine-legales.com,,False,True,,False,True
18-174477,COM DE COMMUNES PORT DE DROMARDECHE,20004049100017,,,FRK23,Zae les Iles,26240,Saint Vallier cedex,,(+33) 4-75-23-45-65,,(+33) 4-75-23-36-67,contact@portededromardeche.fr,http://www.portededromardeche.fr,http://www.marchespublics.ledauphine-legales.com,,http://www.marchespublics.ledauphine-legales.com,http://www.marchespublics.ledauphine-legales.com,,False,True,,False,True
18-174478,Ville de Vincennes,None,"Mme Libert-Albanel Charlotte, Présidente du CCAS",,,70 rue de Fontenay,94304,Vincennes cedex,,01-43-98-66-81,,01-43-98-66-14,commandepublique@vincennes.fr,https://marches.maximilien.fr,,,,,,False,False,,False,False
18-174479,CHU de Nantes,None,,,FRG01,Boulevard Jacques Monod,44805,Saint Herblain cedex,,(+33) 2-40-84-68-87,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=408145&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=408145&orgAcronyme=x7c,,False,True,,False,True
18-174480,COMMUNE DE CAVALAIRE SUR MER,None," M. Philippe LEONELLI, Maire",,,Place Benjamin GaillardCS 50150,83240,Cavalaire sur Mer,,(+33) 4-94-00-48-26,,,elise.saint-jalmes@cavalaire.fr,https://www.cavalaire.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-174481,Université Paul Sabatier,None,"Mme PAUT CATHERINE, Responsable",,,118 route de Narbonne,31062,Toulouse,,,,,service-marches@univ-tlse3.fr,,,,,,,False,False,,False,False
18-174482,Mairie de Castelnau-de-Médoc,None,,,FRI12,"20, Rue du Château",33480,Castelnau-de-médoc,,(+33) -05-56-58-21-50,,(+33) -05-56-58-18-10,contact@mairie-castelnau-medoc.fr,http://www.mairie-castelnau-medoc.fr,http://demat-ampa.fr,,,,,False,True,,False,True
18-174483,Mairie de Vitry sur Orne,None,,,FRF33,19 rue Jean Jaurès,57185,Vitry sur Orne,,(+33) 3-87-67-02-74,,(+33) 3-87-67-02-74,dgs.vitry@gmail.com,http://www.vitry-sur-orne.com/,http://mairiedevitrysurorne.e-marchespublics.com,,,,,False,True,,False,True
18-174484,COMMUNE DE LUNEL,None,"M. Arnaud Claude, Maire",,,240 avenue Victor Hugo - CS 30403 CS 30403,34403,Lunel cedex,,04-67-87-83-00,,,marchespublics@ville-lunel.fr,https://www.lunel.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-174485,Ville de St Ismier,None,service marchés publics,,,Le Clos Faure,38330,Saint-Ismier,,04-76-52-52-25,,,marches-publics@saint-ismier.fr,http://www.saint-ismier.fr/,http://www.marchespublicsaffiches.com/,,,,,False,False,,False,False
18-174486,SDIS 59,None,M. le Président du conseil d'Administration,,,18 Rue de Pas CS20068,59028,Lille cedex,,03-20-95-72-70,,,marches.publics@sdis59.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,False,,False,False
18-174487,Ville de Paris,None,"M. CARCONE Didier, Acheteur",,,"7, avenue de la Porte d'Ivry",75013,Paris,,,,,didier.carcone@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
18-174489,COMMUNE DE CASTELNAUDARY,None,,,FRJ11,"20, COURS DE LA REPUBLIQUE BP 1100",11491,CASTELNAUDARY,,,,,castelnaudary@gmail.com,http://www.villecastelnaudary.fr,https://marchespublics.aude.fr/,,,,,False,True,,False,True
18-174490,SYND MIXTE DEP OISE TRPT TRAITEMENT DE,syndicat mixte,,,FR,"http://smvo.marcoweb.fr, http://smvo.marcoweb.fr",60203,COMPIEGNE CEDEX,,(+33) 3-44-38-29-00,,(+33) 3-44-38-23-61,marchespublics@smvo.fr,http://smvo.marcoweb.fr,http://smvo.marcoweb.fr,,http://smvo.marcoweb.fr,http://smvo.marcoweb.fr,,False,True,,False,True
18-174491,COMMUNE DE LUNEL,None,"M. Arnaud Claude, Maire",,,240 avenue Victor Hugo - CS 30403 CS 30403,34403,Lunel cedex,,04-67-87-83-00,,,marchespublics@ville-lunel.fr,https://www.lunel.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-174492,INSEE,None,"M. Timbre C330 INSEE DMI, INSEE DMI Timbre C330",,,88 avenue Verdier CS 70058,92541,Montrouge cedex,,,,,,http://insee.fr,,,,,,False,False,,False,False
18-174493,COMMUNE DE VELIZY VILLACOUBLAY,None,,,FR103,"2, place de l'hôtel de ville",78140,Vélizy-villacoublay,,,,,marchespublics@velizy-villacoublay.fr,https://www.velizy-villacoublay.fr/,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324307&orgAcronyme=d7j,https://marches.maximilien.fr,https://marches.maximilien.fr,False,True,,False,True
18-174494,SA D HLM D ARMORIQUE,None,,Mme. Monique LE HIR,FRH02,"ayant pour nom commercial ARMORIQUE HABITAT,Parc d'innovation du Mescoat",None,LANDERNEAU CEDEX,,(+33) 2-98-85-42-38,,,monique.le-hir@armorique-habitat.fr,http://www.synapse-ouest.com,http://www.synapse-ouest.com,,,,,False,True,,False,True
18-174495,DRSID Lyon,None,"M. Coquery Carole, ESID Lyon",,,BP 97423,69347,Lyon cedex 07,,04-37-27-22-98,,04-37-27-35-15,carole.coquery@ntradef.gouv.fr,,,,,,,False,False,,False,False
18-174496,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) -04-37-27-20-52,,(+33) -04-37-27-35-15,nadine.godot@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
18-174499,DEPARTEMENT DE L ESSONNE,None,,,FR104,Hôtel du Département - Boulevard de France,91412,Evry cedex,,,,,jvanhoutte@cd-essonne.fr,http://essonne.fr,http://maximilien.fr,,,,,False,True,,False,True
18-174500,Conseil Départemental de l'Indre,None,"M Serge DESCOUT, Président",,,place de la victoire et des alliéscs 20639,36020,Châteauroux cédex,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
18-174501,CROUS de Lille,None,,Service Achats et Marchés,FRE11,74 rue de Cambrai - CS 90006,59043,Lille cedex,,(+33) 3-20-88-66-02,,(+33) 3-20-88-66-92,service.patrimoine.et.marches@crous-lille.fr,http://www.crous-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-174502,Cons. Départ. de la Charente-Maritime,None,Département,,,Direction des Affaires Financières et Juridiques - service des marchés publics 85 Boulevard de la République CS 60003,17076,La Rochelle Cedex 9,,05-46-31-74-05,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-174503,MINDEF/SCA/PFAF OUEST,13001539900012,,,FRH02,Bcrm de brest - cc20,29240,Brest cedex 9,,(+33) 2-98-14-87-11,,(+33) 2-98-22-20-51,alexandra.chanteau@intradef.gouv.fr,http://marches-publics.gouv.fr,,,,,,False,True,,False,True
18-174504,Conseil Général de l'Eure,None,,,FRD21,Boulevard Georges Chauvin,27021,Evreux cedex 01,,,,,marchespublics@cg27.fr,http://www.eure-en-ligne.fr/cg27,,,,,,False,True,,False,True
18-174505,ville de Toulouse,None,,,FRJ23,Hôtel de Ville - 1 Place du Capitole,31000,Toulouse,,,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://www.marchespublics.toulouse-metropole.fr/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-174507,CCI METROPOLITAINE BRETAGNE OUEST,None,,,FRH02,1 place du 19ème R.I,29238,Brest cedex 2,,(+33) 2-98-00-38-00,,(+33) 2-98-00-39-00,guillaume.raguin@bretagne-ouest.cci.bzh,http://www.bretagne-ouest.cci.bzh/,,,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=110005&orgAcronyme=g5e,https://marches.megalisbretagne.org,,False,True,,False,True
18-174508,R.D.T. Ain,None, RODRIGUEZ Sarah,,,1 Rue François Arago,01000,Bourg en Bresse,,04-74-22-01-77,,,marches.publics@rdtain.fr,http://www.transportsdelain.fr,http://www.transportsdelain.fr,,,,,False,False,,False,False
18-174509,INSEE,None,,,FR,"DMI Timbre C330 88, avenue Verdier",92120,Montrouge,,,,,contacts-marches-publics@insee.fr,http://insee.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-174510,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR107,78 rue du Général Leclerc,94275,Le kremlin bicêtre cedex,,(+33) 1-45-21-72-11,,,caroline.louette-rech@aphp.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
18-174511,Conseil Départemental de l AVEYRON,None,,,FRJ22,Direction des Systèmes d'Information - Route du Monastère - CS 10024,12450,Flavin,,(+33) 5-65-59-34-20,,,st.marches.admin@aveyron.fr,http://www.aveyron.fr,http://www.aveyron.fr,,http://www.aveyron.fr,http://www.aveyron.fr,,False,True,,False,True
18-174512,Ministères économiques et financiers,None,,Frédéric GAULIN,FR101,139 rue de Bercy,75572,Paris cedex 12,,(+33) 1-53-18-25-04,,(+33) 1-53-18-37-15,frederic.gaulin@finances.gouv.fr,http://www.economie.gouv.fr/,,,,,,False,True,,False,True
18-174513,COMMUNE DE LUNEL,None,"M. Arnaud Claude, Maire",,,240 avenue Victor Hugo - CS 30403 CS 30403,34403,Lunel cedex,,04-67-87-83-00,,,marchespublics@ville-lunel.fr,https://www.lunel.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-174514,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) -04-37-27-20-52,,(+33) -04-37-27-35-15,nadine.godot@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
18-174515,Ville de Cannes,None,,,FRL03,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,http://www.e-marches06.fr,,,,,False,True,,False,True
18-174516,COMMUNE LE CANNET,None, Viviane Paris,,,20 BOULEVARD SADI CARNOT,06110,LE CANNET,,(+33) 4-92-18-23-25,,,marches@mairie-le-cannet.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-174518,Ville de Sens,None,Ville de Sens,,,100 rue de la République - CS70809,89100,Sens,,(+33)3-86-95-67-37,,(+33)3-86-95-67-56,marchespublics@grand-senonais.fr,http://www.ville-sens.fr,http://marches.e-bourgogne.fr,,,,,False,False,,False,False
