BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-180109,Région Hauts-de-France,None,,,FR,"151, Avenue du Président Hoover",59555,LILLE,,,,,contactachatpublic@hautsdefrance.fr,https://marchespublics.hautsdefrance.fr,http://marchespublics.hautsdefrance.fr,,,,,False,True,,False,True
17-180144,Montpellier Méditerranée Métropole,None,Direction Adjointe de la Commande Publique,,,"Hôtel de Ville de Montpellier, 1 place Georges Frêche",34267,Montpellier Cedex 2,,(+33)4-67-13-64-84,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
17-181124,Syndicat des Eaux de Charente-Maritime,None,,,FRI32,ZI de l'Ormeau de Pied131 Cours Genêt CS 50517,17119,SAINTES,,(+33) 5-46-92-72-72,,(+33) 5-16-44-06-09,secretariat@sde17.fr,http://www.sde17.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-181855,Informatique CDC,None,,,FR107,,None,Arcueil,,,,,julie.fauconnier@caissedesdepots.fr,http://www.icdc.caissedesdepots.fr/,https://icdc-caissedesdepots.achatpublic.com/sdm/ent/gen/index.do,,,,,False,True,,False,True
17-182164,COMMUNE DE SAINTE-GENEVIEVE OISE,None,Madame le Maire,,,"2, rue Maurice Bled",60730,Sainte geneviève,,03-44-08-28-70,,03-44-08-28-79,mairie@saintegenevieveoise.fr,http://www.saintegenevieveoise.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
17-182267,GIP CTT 28,None,,,FRB02,"6 bis, rue Claude Bernard",28630,Lec oudray,,(+33) 1-02-37-30-31-38,,,gip-ctt28@ch-chartres.fr,http://www.ch-chartres.fr/index.php/partenaires,http://www.achat-hopital.com,,,,,False,True,,False,True
17-182771,Cté de communes OSARTIS MARQUION,None,M. le Président de la communauté de Communes Osartis Marquion,,,za rue jean monnet,62490,vitry en artois,,03-21-60-06-00,,03-21-60-06-01,administration@cc-osartis.com,http://www.cc-osartis.com,http://www.cc-osartis.com/marches/index.aspx,,,,,False,False,,False,False
17-182813,Commune de Rivière-Salée,21972221200012,,Bureau des marchés publics,FRY20,"Hôtel de ville - 60,rue Schoelcher",97215,Rivière-Salée,MQ,(+59)6- 5-96-68-79-30,,(+59)6- 5-96-68-04-55,technique@mairie-riviere-salee.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-183187,Communauté d'agglomération Seine-Eure,None,,Marchés Publics,FRD21,"1 Place Ernest Thorel,CS 10514",27400,Louviers,,(+33) 2-76-46-03-35,,(+33) 2-32-50-89-69,marchespublics@seine-eure.com,http://www.agglo-seine-eure.fr,http://www.mpe27.fr,,,,,False,True,,False,True
17-183471,DIRCE,None,Mme la directrice de la DIRCE,,,Direction Interdépartementale des Routes Centre-Est Immeuble La Villardiere228 rue Garibaldi,69446,Lyon cedex,,04-69-16-62-00,,04-69-16-63-80,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-20437,COMMUNE DE VITRY LE FRANCOIS,None,M. Le Maire,,,Hôtel de VilleBP 50420,51308,Vitry-le-francois cedex,,03-26-41-22-77,,03-26-41-22-88,secretariat.general@vitry-le-francois.net,http://www.vitry-le-francois.net,http://vitry-le-francois.marcoweb.fr,,,,,False,False,,False,False
17-40213,Grenoble Alpes Métropole,None,dgastm,,,Le Forum3 rue Malakoff CS 50053,38031,Grenoble,,,,,,http://www.lametro.fr,,,,,,False,False,,False,False
17-45201,Tunnel Euralpin Lyon Turin SAS,None,,Fonction Contrats,FRK27,"Savoie Technolac - Bâtiment ""Homère"" - 13 allée du Lac de Constance - CS 90281",None,Le Bourget du Lac,,,,(+33) 4-79-68-56-83,fonction.contrats@telt-sas.com,http://www.telt-sas.com,https://marches.telt-sas.com,,https://marches.telt-sas.com,https://marches.telt-sas.com,,False,True,,False,True
17-78134,S.F.T.R.F.,None,M. le Directeur Général,,,Société Française du Tunnel Routier du FréjusPlate-forme du tunnel,73500,Modane,,(+33)4-79-20-26-00,,(+33)4-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,,,,,,False,False,,False,False
17-81428,Cté de Cnes du Pays de Falaise,None,Monsieur le Président,,,Zone d'Activités de GuibrayRue de l'Industrie,14700,Falaise,,02-31-90-42-18,,,marchespublics@paysdefalaise.fr,,,,,,,False,False,,False,False
17-90794,DSNA,None,,,FR,"Entité chargée de la passation de la procédure : M. le directeur de la DTI, direction de la Technique et de l'innovation - 1 avenue du docteur Maurice Grynfogel - CS 535841",31035,Toulouse Cedex,,(+33) -56-21-45-20,,(+33) -56-21-45-29,sabine.rospide@aviation-civile.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-93313,Communauté d'Agglomération du Douaisis,None,,Service Commande publique,FRE11,746 rue Jean Perrin - ZI de Douai Dorignies - BP no 300,None,Douai,,(+33) 3-27-99-21-47,,(+33) 3-27-99-52-10,marchespublics@douaisis-agglo.com,http://www.douaisis-agglo.com,https://marches.rvvn.org,,,,,False,True,,False,True
17-94103,Commune de Roquebrune sur Argens,None,,"F. LIO, Conseiller Municipal délégué, Adjoint spécial au Quartier de la Bouverie",FRL05,Hôtel de villeRue Grande André Cabasse,83520,Roquebrune-sur-Argens,,(+33) -04-94-19-59-13,,(+33) 4-94-19-59-23,marchespublics@mairie-roquebrune-argens.fr,http://www.marchespublics@mairie-roquebrune-argens.fr.,http://www.ville-roquebrune-argens.e-marchespublics.com.,,http://www.ville-roquebrune-argens.e-marchespublics.com,http://www.ville-roquebrune-argens.e-marchespublics.com.,,False,True,,False,True
17-9590,ESID de Brest,None,,,FRH02,BCRM de BREST ESID BREST Bureau Achats CC 16,29240,Brest cedex 9,,(+33) -02-98-14-80-47,,(+33) -02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-95936,Comité de Gestion du CHC,None,C.G.O.S.H,,,6 Rue des KOUYOUS,97300,CAYENNE,,05-94-31-10-08,,05-94-31-55-51,marches.cgoshguyane@orange.fr,,,,,,,False,False,,False,False
18-10006,Cons. Départ. de la Charente-Maritime,None,,Direction des Affaires Financières et Juridique Service des Marchés Publics,FRI32,85 bd de la République CS 60003,17076,La Rochelle,,(+33) -54-66-31-74-06,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
18-10015,Ville d'Avignon,None,,,FRL06,Hôtel de Ville - Place de l'Horloge,84045,Avignon cedex 09,,(+33) 4-90-80-83-14,,(+33) 4-90-80-69-96,commande.publique@mairie-avignon.com,http://www.avignon.fr,https://avignon-marchespublics.omnikles.com/,,https://avignon-marchespublics.omnikles.com/,https://avignon-marchespublics.omnikles.com/,,False,True,,False,True
18-10022,Grand Port Maritime de Bordeaux,None,,,FRI12,152 quai de BacalanCS 41320,33082,BORDEAUX,,(+33) 5-56-90-58-00,,(+33) 5-56-90-58-77,postoffice@bordeaux-port.fr,http://www.bordeaux-port.fr,https://marches.bordeaux-port.fr,,https://marches.bordeaux-port.fr,https://marches.bordeaux-port.fr,,False,True,,False,True
18-10024,VILLE DE BLANGY-SUR-BRESLE,None,Eric ARNOUX,,,Place Georges DURAND,76340,Blangy sur bresle,,02-35-93-50-05,,02-35-94-06-14,mairie.blangy@wanadoo.fr,,https://marchespublics.adm76.com,,,,,False,False,,False,False
18-10028,Métropole Rouen Normandie,None,,,FRD22,Etablissement Public Territorial Service des MarchésLe 108 108 Allée François MitterrandB.P. 1180,76176,Rouen cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10039,Métropole Rouen Normandie,None,,,FRD22,Etablissement Public Territorial Service des Marchés Le 108 108 Allée François Mitterrand B.P. 1180,76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10044,Ville de Lorient,None,,,FRH04,Groupement de commandes Ville de Lorient/Centre Communal d'Action Sociales (coordonnateur du groupement Ville de Lorient) - Service Commande Publique - 2 bld Leclerc - CS 30010,None,Lorient cedex,,(+33) -02-97-02-22-64,,(+33) -02-97-02-22-44,achats@mairie-lorient.fr,http://www.lorient.fr,http://www.e-megalisbretagne.org,,,,,True,False,,False,True
18-10057,GHR Mulhouse Sud Alsace,None,,,FRF12,Etablissement support du GHT de Haute Alsace87 avenue d'Altkirch,68051,MULHOUSE,,(+33) 3-89-64-68-08,,,marches-publics@ghrmsa.fr,http://www.ghrmsa.fr,https://marchespublics-ch-mulhouse.omnickles.com,,,https://marchespublics-ch-mulhouse.omnickles.com,,False,True,,False,True
18-10059,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FRD22,Etablissement Public Territorial Service des Marchés Le 108 108 Allée François Mitterrand B.P. 1180,76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10075,COMMUNAUTE D'AGGLO DU BASSIN DE BRIVE,None,,,FR,"9, avenue Léo Lagrange",19100,Brive,,,,,marchespublics@agglodebrive.fr,https://marchespublics-agglobrive.omnikles.com,https://marchespublics-agglobrive.omnikles.com,,https://marchespublics-agglobrive.omnikles.com,https://marchespublics-agglobrive.omnikles.com,,False,True,,False,True
18-10088,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil Départemental des Alpes-Maritimes,,,"direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration - direction des finances, de l'achat et de la commande publique - service des marchés - cadam - 147 Bd du Mercantour - tour Jean Moulin - bureau 630, B.P. 3007 (du lundi au vendredi, de 9h à 11h45 et de 13h30 à 16h)",06201,Nice Cedex 3,,04-97-18-63-68,,04-89-04-29-89,,https://www.e-marches06.fr,,,,,,False,False,,False,False
18-10097,Département de l'Oise,None,,,FRE22,Direction générale adjointe finances et modernisationDirection de la commande publique224 bis avenue Marcel Dassault,60000,Beauvais,,(+33) 3-44-06-60-60,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,https://www.marches-securises.fr/perso/cg60/,,False,True,,False,True
18-10109,INRIA,None,Mme Odile Carron,,,"2004, route des Lucioles - BP 93",06902,Sophia Antipolis,,04-92-38-77-16,7716,,bassin-sop@inria.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-10141,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FRD22,Etablissement Public Territorial Service des Marchés Le 108 108 Allée François MitterrandBP 1180,76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10181,S.m.i.c.t.o.m,None,,,FR,24-26 rue des margats,77120,COULOMMIERS,,,,,contact@smictom.fr,http://smictom.synapse-entreprises.com,http://smictom.synapse-entreprises.com,,,,,False,True,,False,True
18-10206,Métropole Rouen Normandie,None,,,FRD22,Etablissement Public Territorial Service des MarchésLe 108 108 Allée François MitterrandB.P. 1180,76176,Rouen cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10251,EAU DE PARIS,None,,,FR107,"19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,(+33) 1-58-06-38-52,,,nadia.sissani@eaudeparis.fr,http://www.eaudeparis.fr/,http://www.eaudeparis.fr/marches-publics,,,,,False,False,,False,False
18-10304,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,,,FRB06,Direction des Achats et de la logistique 14 avenue de l'hôpital CS 86709,45067,Orleans cedex 2,,(+33) 2-38-51-44-44,,,cellule.marches-dal@chr-orleans.fr,http://chr-orleans.fr,,,,,,False,True,,False,True
18-10307,Ville de Troyes,None,L'Adjoint au Maire par délégation de Mr le Maire,,,Place Alexandre IsraelBP 767,10026,Troyes cedex,,(+33) 3-25-42-68-45,,(+33) -32-54-23-44,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
18-10316,Ville de Laon,None,M. le Maire,,,Place du Général Leclerc,02000,Laon,,03-23-22-85-61,,,marchespublics@ville-laon.fr,http://marches.ville-laon.fr,https://www.marches-aisne.fr,,,,,False,False,,False,False
18-10319,CHI Elbeuf Louviers / Val de Reuil,None,,Florence DUTILLEUL,FRD22,BP 310,76503,Elbeuf Cedex,,,,,florence.dutilleul@chi-elbeuf-louviers.fr,https://achat-sante.com,,,,https://achat-sante.com,,False,True,,False,True
18-10329,Ville de Mont de Marsan,None,,,FR,"2, place du Général Leclerc",40000,Mont de Marsan,,,,,marchespublics@montdemarsan-agglo.fr,http://www.montdemarsan.fr,https://marchespublics.landespublic.org,,https://marchespublics.landespublic.org,https://marchespublics.landespublic.org,,False,True,,False,True
18-10348,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FRD22,Etablissement Public Territorial Service des Marchés Le 108 108 Allée François Mitterrand B.P. 1180,76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10357,DREAL Auvergne Rhône-Alpes,None,"Service Mobilité Aménagement Paysages , Pôle Opérationnel Ouest",,,7 rue Léo LAGRANGE,63033,CLERMONT-FERRAND cedex 1,,04-73-43-17-28,,04-73-43-19-09,poo.map.dreal-ara@developpement-durable.gouv.fr,http://www.auvergne-rhone-alpes.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-10449,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FRD22,Etablissement Public Territorial Service des Marchés Le 108 108 Allée François MitterrandB.P. 1180,76176,Rouen cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10481,Métropole de Lyon,Direction du Patrimoine et des Moyens Généraux,,"Direction du Patrimoine et des Moyens Généraux - Unité procédures achats, marchés",FRK26,20 rue du LacCS 33569,69505,LYON,,,,(+33) 4-26-99-30-45,dpmg.marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
18-10486,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FRD22,Etablissement Public Territorial Service des MarchésLe 108 108 Allée François Mitterrand B.P. 1180,76176,Rouen cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10499,Ville de Dunkerque,None,,Direction de la commande publique - pôle juridique,FR,Place Charles ValentinB.P 6.537,59386,Dunkerque,,(+33) 3-28-26-28-72,,(+33) 3-28-26-24-20,marches.publics@ville-dunkerque.fr,https://ville-dunkerque.fr,https://flandredunkerque.marches-securises.fr,,https://flandredunkerque.marches-securises.fr,https://flandredunkerque.marches-securises.fr,,False,True,,False,True
18-10500,Ville de Toulon,None,,,FRL05,hôtel de Ville avenue de la République C.S. 71407 à l'attention de M. le Maire de Toulon - ancien Ministre,83056,toulon,,(+33) 4-94-36-89-94,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,http://www.toulon.fr/marches-publics,http://www.achatpublic.com,,,,,False,True,,False,True
18-10502,Ville de Fourmies,21590249500013,,M. Mickaël HIRAUX Maire,FR,Cellule Marchés Publics HOTEL DE VILLE PLACE DE VERDUN - CS 50100,59611,FOURMIES CEDEX,,(+33) 3-27-59-69-95,,(+33) 3-27-60-21-41,mpoly@mairie-fourmies.fr,http://www.mairie-fourmies.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-10505,INRAP,None,,Mme Kolomian assistante du service,FR,"121, rue d'Alesia",75014,Paris,,(+33) 1-40-08-80-00,,,service-marches-publics@inrap.fr,http://www.inrap.fr,,,,,,False,True,,False,True
18-10529,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FRD22,Etablissement Public Territorial Service des Marchés Le 108 108 Allée François Mitterrand BP 1180,76176,Rouen cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
18-10533,COMMUNE DE MONTIGNY LE BRETONNEUX,None,,Direction de la commande publique,FR103,66 rue de la mare aux carats - bp 85,None,Montigny le Bretonneux,,(+33) 1-39-30-30-39,,(+33) 1-39-30-31-33,commande.publique@montigny78.fr,http://www.montigny78.fr,http://www.achats-franciliens.fr,,,,,False,True,,False,True
18-10541,MAIRIE D'HALLUIN,None,,SERVICE MARCHES PUBLICS,FRE11,"Hôtel de Ville24, rue Marthe NOLLET",59250,Halluin,,(+33) -03-20-28-83-42,,,marchespublics@ville-halluin.fr,https://www.halluin.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr,,False,True,,False,True
18-1057,COMMUNE DE LA FERTE-BERNARD,2172013260001413,,,FR,13 RUE VIET,72400,LA FERTE-BERNARD,,,,,mairie@lafertebernard.fr,http://www.centraledesmarches.com,http://www.centraledesmarches.com,,,,,True,False,,False,True
18-10670,Conseil général de l'Aube,None,,Service des Marchés,FRF22,"2, rue Pierre LabondeBP 394",None,Troyes cedex,,(+33) 3-25-42-52-30,,(+33) 3-25-42-52-33,marche@aube.fr,http://www.xmarches.fr,http://www.xmarches.fr,,,http://www.xmarches.fr,,False,True,,False,True
18-10705,COUR D APPEL DE LA REUNION,None,COURVILLE francoise,,,"166, rue Juliette DoduCS 61035",97404,Saint-denis cedex,,,,,,,,,,,,False,False,,False,False
18-10709,Région Auvergne-Rhône-Alpes,None,"M. Le Président, Région Auvergne Rhône-Alpes",,,1 esplanade François Mitterrand - cs 20033,69269,Lyon Cedex 02,,,,,,http://marchespublics.auvergnerhonealpes.eu,,,,,,False,False,,False,False
18-10711,Ville de Port-Jérôme-sur-Seine,None,,Erika MENORET,FR,place d'isnyboite postale 29,76330,Port-jérôme-sur-seine,,(+33) 2-32-84-53-38,,(+33) 2-35-38-80-37,e.menoret@pj2s.fr,http://www.pj2s.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-10714,GIE Agora,None,,,FRJ28,(Siège social : 19 rue de Paris - CS 50070 - 93013 Bobigny Cedex) - avenue du Clos Maury - cs 40217,None,Montauban,,(+33) 5-63-68-47-52,,(+33) 5-63-68-48-89,marchespublics.grprec@agora.msa.fr,http://informatique.msa.fr/lfr/le-produit-agora,https://msa.achatpublic.com,,,,,False,True,,False,True
18-10734,SDIS 59,None,M. le Président du CA,,,18 rue de Pas CS 20068,59028,Lille cedex,,03-20-95-72-70,,03-20-95-72-79,marches.publics@sdis59.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,False,,False,False
18-10736,Agglomération du Bocage Bressuirais,None,Service Commande Publique,,,27 Boulevard du Colonel Aubry - BP 90184,79304,Bressuire Cedex,,,,,,,http://agglo2b.marcoweb.fr,,,,,False,False,,False,False
18-10754,Ville de Cavaillon,None,Service Achats / Marchés Publics,,,place Joseph GuisBP 80037,84300,Cavaillon,,(+33)4-90-71-59-07,,(+33)4-90-71-98-19,achats.marches@ville-cavaillon.fr,http://www.ville-cavaillon.fr,http://www.synapse-entreprises.com,,,,,False,False,,False,False
